Date,Open,High,Low,Close,Volume,Adj Close
2007-03-23,17.57,17.57,17.57,17.57,000,16.36
2007-03-22,17.54,17.54,17.54,17.54,000,16.34
2007-03-21,17.54,17.54,17.54,17.54,000,16.34
2007-03-20,17.28,17.28,17.28,17.28,000,16.08
2007-03-19,17.13,17.13,17.13,17.13,000,15.94
2007-03-16,16.96,16.96,16.96,16.96,000,15.78
2007-03-15,17.07,17.07,17.07,17.07,000,15.89
2007-03-14,16.90,16.90,16.90,16.90,000,15.73
2007-03-13,16.76,16.76,16.76,16.76,000,15.60
2007-03-12,17.17,17.17,17.17,17.17,000,15.98
2007-03-09,17.12,17.12,17.12,17.12,000,15.93
2007-03-08,17.04,17.04,17.04,17.04,000,15.86
2007-03-07,16.92,16.92,16.92,16.92,000,15.75
2007-03-06,16.96,16.96,16.96,16.96,000,15.78
2007-03-05,16.60,16.60,16.60,16.60,000,15.45
2007-03-02,16.97,16.97,16.97,16.97,000,15.79
2007-03-01,17.25,17.25,17.25,17.25,000,16.05
2007-02-28,17.29,17.29,17.29,17.29,000,16.09
2007-02-27,17.25,17.25,17.25,17.25,000,16.05
2007-02-26,17.83,17.83,17.83,17.83,000,16.59
2007-02-23,17.88,17.88,17.88,17.88,000,16.64
2007-02-22,17.96,17.96,17.96,17.96,000,16.71
2007-02-21,17.95,17.95,17.95,17.95,000,16.71
2007-02-20,17.95,17.95,17.95,17.95,000,16.71
2007-02-16,17.80,17.80,17.80,17.80,000,16.57
2007-02-15,17.78,17.78,17.78,17.78,000,16.55
2007-02-14,17.74,17.74,17.74,17.74,000,16.51
2007-02-13,17.72,17.72,17.72,17.72,000,16.49
2007-02-12,17.56,17.56,17.56,17.56,000,16.34
2007-02-09,17.60,17.60,17.60,17.60,000,16.38
2007-02-08,17.77,17.77,17.77,17.77,000,16.54
2007-02-07,17.78,17.78,17.78,17.78,000,16.55
2007-02-06,17.66,17.66,17.66,17.66,000,16.44
2007-02-05,17.56,17.56,17.56,17.56,000,16.34
2007-02-02,17.60,17.60,17.60,17.60,000,16.38
2007-02-01,17.55,17.55,17.55,17.55,000,16.33
2007-01-31,17.39,17.39,17.39,17.39,000,16.18
2007-01-30,17.34,17.34,17.34,17.34,000,16.14
2007-01-29,17.22,17.22,17.22,17.22,000,16.03
2007-01-26,17.13,17.13,17.13,17.13,000,15.94
2007-01-25,17.06,17.06,17.06,17.06,000,15.88
2007-01-24,17.24,17.24,17.24,17.24,000,16.04
2007-01-23,17.07,17.07,17.07,17.07,000,15.89
2007-01-22,16.94,16.94,16.94,16.94,000,15.77
2007-01-19,17.06,17.06,17.06,17.06,000,15.88
2007-01-18,16.92,16.92,16.92,16.92,000,15.75
2007-01-17,17.06,17.06,17.06,17.06,000,15.88
2007-01-16,17.10,17.10,17.10,17.10,000,15.91
2007-01-12,17.13,17.13,17.13,17.13,000,15.94
2007-01-11,17.04,17.04,17.04,17.04,000,15.86
2007-01-10,16.86,16.86,16.86,16.86,000,15.69
2007-01-09,16.84,16.84,16.84,16.84,000,15.67
2007-01-08,16.80,16.80,16.80,16.80,000,15.63
2007-01-05,16.80,16.80,16.80,16.80,000,15.63
2007-01-04,17.09,17.09,17.09,17.09,000,15.90
2007-01-03,17.08,17.08,17.08,17.08,000,15.90
2006-12-29,17.05,17.05,17.05,17.05,000,15.87
2006-12-28,17.18,17.18,17.18,17.18,000,15.99
2006-12-27,17.23,17.23,17.23,17.23,000,16.03
2006-12-26,17.04,17.04,17.04,17.04,000,15.86
2006-12-22,16.88,16.88,16.88,16.88,000,15.71
2006-12-21,16.93,16.93,16.93,16.93,000,15.76
2006-12-20,17.30,17.30,17.30,17.30,000,15.82
2006-12-19,17.24,17.24,17.24,17.24,000,15.77
2006-12-18,17.23,17.23,17.23,17.23,000,15.76
2006-12-15,17.42,17.42,17.42,17.42,000,15.93
2006-12-14,17.44,17.44,17.44,17.44,000,15.95
2006-12-13,17.33,17.33,17.33,17.33,000,15.85
2006-12-12,17.30,17.30,17.30,17.30,000,15.82
2006-12-11,17.37,17.37,17.37,17.37,000,15.88
2006-12-08,17.35,17.35,17.35,17.35,000,15.87
2006-12-07,17.37,17.37,17.37,17.37,000,15.88
2006-12-06,17.46,17.46,17.46,17.46,000,15.97
2006-12-05,17.49,17.49,17.49,17.49,000,15.99
2006-12-04,17.45,17.45,17.45,17.45,000,15.96
2006-12-01,17.20,17.20,17.20,17.20,000,15.73
2006-11-30,17.27,17.27,17.27,17.27,000,15.79
2006-11-29,17.22,17.22,17.22,17.22,000,15.75
2006-11-28,17.02,17.02,17.02,17.02,000,15.56
2006-11-27,16.96,16.96,16.96,16.96,000,15.51
2006-11-24,17.35,17.35,17.35,17.35,000,15.87
2006-11-22,17.34,17.34,17.34,17.34,000,15.86
2006-11-21,17.31,17.31,17.31,17.31,000,15.83
2006-11-20,17.25,17.25,17.25,17.25,000,15.78
2006-11-17,17.18,17.18,17.18,17.18,000,15.71
2006-11-16,17.23,17.23,17.23,17.23,000,15.76
2006-11-15,17.22,17.22,17.22,17.22,000,15.75
2006-11-14,17.12,17.12,17.12,17.12,000,15.66
2006-11-13,16.87,16.87,16.87,16.87,000,15.43
2006-11-10,16.81,16.81,16.81,16.81,000,15.37
2006-11-09,16.69,16.69,16.69,16.69,000,15.26
2006-11-08,16.79,16.79,16.79,16.79,000,15.35
2006-11-07,16.68,16.68,16.68,16.68,000,15.25
2006-11-06,16.68,16.68,16.68,16.68,000,15.25
2006-11-03,16.48,16.48,16.48,16.48,000,15.07
2006-11-02,16.47,16.47,16.47,16.47,000,15.06
2006-11-01,16.53,16.53,16.53,16.53,000,15.12
2006-10-31,16.76,16.76,16.76,16.76,000,15.33
2006-10-30,16.83,16.83,16.83,16.83,000,15.39
2006-10-27,16.72,16.72,16.72,16.72,000,15.29
2006-10-26,16.92,16.92,16.92,16.92,000,15.47
2006-10-25,16.79,16.79,16.79,16.79,000,15.35
2006-10-24,16.71,16.71,16.71,16.71,000,15.28
2006-10-23,16.69,16.69,16.69,16.69,000,15.26
2006-10-20,16.64,16.64,16.64,16.64,000,15.22
2006-10-19,16.73,16.73,16.73,16.73,000,15.30
2006-10-18,16.68,16.68,16.68,16.68,000,15.25
2006-10-17,16.68,16.68,16.68,16.68,000,15.25
2006-10-16,16.78,16.78,16.78,16.78,000,15.35
2006-10-13,16.67,16.67,16.67,16.67,000,15.24
2006-10-12,16.57,16.57,16.57,16.57,000,15.15
2006-10-11,16.29,16.29,16.29,16.29,000,14.90
2006-10-10,16.36,16.36,16.36,16.36,000,14.96
2006-10-09,16.34,16.34,16.34,16.34,000,14.94
2006-10-06,16.24,16.24,16.24,16.24,000,14.85
2006-10-05,16.33,16.33,16.33,16.33,000,14.93
2006-10-04,16.17,16.17,16.17,16.17,000,14.79
2006-10-03,15.92,15.92,15.92,15.92,000,14.56
2006-10-02,15.91,15.91,15.91,15.91,000,14.55
2006-09-29,15.99,15.99,15.99,15.99,000,14.62
2006-09-28,16.13,16.13,16.13,16.13,000,14.75
2006-09-27,16.14,16.14,16.14,16.14,000,14.76
2006-09-26,16.08,16.08,16.08,16.08,000,14.71
2006-09-25,16.01,16.01,16.01,16.01,000,14.64
2006-09-22,15.86,15.86,15.86,15.86,000,14.50
2006-09-21,15.97,15.97,15.97,15.97,000,14.60
2006-09-20,16.12,16.12,16.12,16.12,000,14.74
2006-09-19,15.97,15.97,15.97,15.97,000,14.60
2006-09-18,16.01,16.01,16.01,16.01,000,14.64
2006-09-15,16.03,16.03,16.03,16.03,000,14.66
2006-09-14,15.99,15.99,15.99,15.99,000,14.62
2006-09-13,16.05,16.05,16.05,16.05,000,14.68
2006-09-12,15.95,15.95,15.95,15.95,000,14.59
2006-09-11,15.65,15.65,15.65,15.65,000,14.31
2006-09-08,15.67,15.67,15.67,15.67,000,14.33
2006-09-07,15.62,15.62,15.62,15.62,000,14.28
2006-09-06,15.72,15.72,15.72,15.72,000,14.38
2006-09-05,15.97,15.97,15.97,15.97,000,14.60
2006-09-01,15.88,15.88,15.88,15.88,000,14.52
2006-08-31,15.85,15.85,15.85,15.85,000,14.49
2006-08-30,15.83,15.83,15.83,15.83,000,14.48
2006-08-29,15.75,15.75,15.75,15.75,000,14.40
2006-08-28,15.62,15.62,15.62,15.62,000,14.28
2006-08-25,15.46,15.46,15.46,15.46,000,14.14
2006-08-24,15.48,15.48,15.48,15.48,000,14.16
2006-08-23,15.48,15.48,15.48,15.48,000,14.16
2006-08-22,15.67,15.67,15.67,15.67,000,14.33
2006-08-21,15.62,15.62,15.62,15.62,000,14.28
2006-08-18,15.72,15.72,15.72,15.72,000,14.38
2006-08-17,15.70,15.70,15.70,15.70,000,14.36
2006-08-16,15.68,15.68,15.68,15.68,000,14.34
2006-08-15,15.51,15.51,15.51,15.51,000,14.18
2006-08-14,15.23,15.23,15.23,15.23,000,13.93
2006-08-11,15.17,15.17,15.17,15.17,000,13.87
2006-08-10,15.30,15.30,15.30,15.30,000,13.99
2006-08-09,15.22,15.22,15.22,15.22,000,13.92
2006-08-08,15.33,15.33,15.33,15.33,000,14.02
2006-08-07,15.49,15.49,15.49,15.49,000,14.17
2006-08-04,15.59,15.59,15.59,15.59,000,14.26
2006-08-03,15.59,15.59,15.59,15.59,000,14.26
2006-08-02,15.45,15.45,15.45,15.45,000,14.13
2006-08-01,15.36,15.36,15.36,15.36,000,14.05
2006-07-31,15.49,15.49,15.49,15.49,000,14.17
2006-07-28,15.52,15.52,15.52,15.52,000,14.19
2006-07-27,15.24,15.24,15.24,15.24,000,13.94
2006-07-26,15.41,15.41,15.41,15.41,000,14.09
2006-07-25,15.43,15.43,15.43,15.43,000,14.11
2006-07-24,15.30,15.30,15.30,15.30,000,13.99
2006-07-21,14.97,14.97,14.97,14.97,000,13.69
2006-07-20,15.19,15.19,15.19,15.19,000,13.89
2006-07-19,15.50,15.50,15.50,15.50,000,14.17
2006-07-18,15.13,15.13,15.13,15.13,000,13.84
2006-07-17,15.03,15.03,15.03,15.03,000,13.75
2006-07-14,15.09,15.09,15.09,15.09,000,13.80
2006-07-13,15.21,15.21,15.21,15.21,000,13.91
2006-07-12,15.47,15.47,15.47,15.47,000,14.15
2006-07-11,15.68,15.68,15.68,15.68,000,14.34
2006-07-10,15.61,15.61,15.61,15.61,000,14.28
2006-07-07,15.55,15.55,15.55,15.55,000,14.22
2006-07-06,15.70,15.70,15.70,15.70,000,14.36
2006-07-05,15.66,15.66,15.66,15.66,000,14.32
2006-07-03,15.82,15.82,15.82,15.82,000,14.47
2006-06-30,15.72,15.72,15.72,15.72,000,14.38
2006-06-29,15.65,15.65,15.65,15.65,000,14.31
2006-06-28,15.20,15.20,15.20,15.20,000,13.90
2006-06-27,15.15,15.15,15.15,15.15,000,13.85
2006-06-26,15.33,15.33,15.33,15.33,000,14.02
2006-06-23,15.16,15.16,15.16,15.16,000,13.86
2006-06-22,15.12,15.12,15.12,15.12,000,13.83
2006-06-21,15.17,15.17,15.17,15.17,000,13.87
2006-06-20,14.96,14.96,14.96,14.96,000,13.68
2006-06-19,15.00,15.00,15.00,15.00,000,13.72
2006-06-16,15.20,15.20,15.20,15.20,000,13.90
2006-06-15,15.31,15.31,15.31,15.31,000,14.00
2006-06-14,14.90,14.90,14.90,14.90,000,13.63
2006-06-13,14.87,14.87,14.87,14.87,000,13.60
2006-06-12,15.07,15.07,15.07,15.07,000,13.78
2006-06-09,15.36,15.36,15.36,15.36,000,14.05
2006-06-08,15.41,15.41,15.41,15.41,000,14.09
2006-06-07,15.38,15.38,15.38,15.38,000,14.07
2006-06-06,15.43,15.43,15.43,15.43,000,14.11
2006-06-05,15.49,15.49,15.49,15.49,000,14.17
2006-06-02,15.86,15.86,15.86,15.86,000,14.50
2006-06-01,15.82,15.82,15.82,15.82,000,14.47
2006-05-31,15.55,15.55,15.55,15.55,000,14.22
2006-05-30,15.38,15.38,15.38,15.38,000,14.07
2006-05-26,15.69,15.69,15.69,15.69,000,14.35
2006-05-25,15.62,15.62,15.62,15.62,000,14.28
2006-05-24,15.36,15.36,15.36,15.36,000,14.05
2006-05-23,15.33,15.33,15.33,15.33,000,14.02
2006-05-22,15.44,15.44,15.44,15.44,000,14.12
2006-05-19,15.54,15.54,15.54,15.54,000,14.21
2006-05-18,15.47,15.47,15.47,15.47,000,14.15
2006-05-17,15.58,15.58,15.58,15.58,000,14.25
2006-05-16,15.81,15.81,15.81,15.81,000,14.46
2006-05-15,15.83,15.83,15.83,15.83,000,14.48
2006-05-12,15.86,15.86,15.86,15.86,000,14.50
2006-05-11,16.12,16.12,16.12,16.12,000,14.74
2006-05-10,16.43,16.43,16.43,16.43,000,15.03
2006-05-09,16.48,16.48,16.48,16.48,000,15.07
2006-05-08,16.49,16.49,16.49,16.49,000,15.08
2006-05-05,16.47,16.47,16.47,16.47,000,15.06
2006-05-04,16.32,16.32,16.32,16.32,000,14.92
2006-05-03,16.21,16.21,16.21,16.21,000,14.82
2006-05-02,16.21,16.21,16.21,16.21,000,14.82
2006-05-01,16.10,16.10,16.10,16.10,000,14.72
2006-04-28,16.17,16.17,16.17,16.17,000,14.79
2006-04-27,16.10,16.10,16.10,16.10,000,14.72
2006-04-26,16.13,16.13,16.13,16.13,000,14.75
2006-04-25,16.11,16.11,16.11,16.11,000,14.73
2006-04-24,16.14,16.14,16.14,16.14,000,14.76
2006-04-21,16.25,16.25,16.25,16.25,000,14.86
2006-04-20,16.26,16.26,16.26,16.26,000,14.87
2006-04-19,16.32,16.32,16.32,16.32,000,14.92
2006-04-18,16.17,16.17,16.17,16.17,000,14.79
2006-04-17,15.78,15.78,15.78,15.78,000,14.43
2006-04-13,15.81,15.81,15.81,15.81,000,14.46
2006-04-12,15.80,15.80,15.80,15.80,000,14.45
2006-04-11,15.74,15.74,15.74,15.74,000,14.39
2006-04-10,15.92,15.92,15.92,15.92,000,14.56
2006-04-07,15.99,15.99,15.99,15.99,000,14.62
2006-04-06,16.18,16.18,16.18,16.18,000,14.80
2006-04-05,16.22,16.22,16.22,16.22,000,14.83
2006-04-04,16.12,16.12,16.12,16.12,000,14.74
2006-04-03,16.08,16.08,16.08,16.08,000,14.71
2006-03-31,16.16,16.16,16.16,16.16,000,14.78
2006-03-30,16.12,16.12,16.12,16.12,000,14.74
2006-03-29,16.17,16.17,16.17,16.17,000,14.79
2006-03-28,15.94,15.94,15.94,15.94,000,14.58
2006-03-27,15.98,15.98,15.98,15.98,000,14.61
2006-03-24,15.99,15.99,15.99,15.99,000,14.62
2006-03-23,15.92,15.92,15.92,15.92,000,14.56
2006-03-22,15.89,15.89,15.89,15.89,000,14.53
2006-03-21,15.74,15.74,15.74,15.74,000,14.39
2006-03-20,15.93,15.93,15.93,15.93,000,14.57
2006-03-17,15.98,15.98,15.98,15.98,000,14.61
2006-03-16,15.93,15.93,15.93,15.93,000,14.56
2006-03-15,15.89,15.89,15.89,15.89,000,14.52
2006-03-14,15.74,15.74,15.74,15.74,000,14.39
2006-03-13,15.58,15.58,15.58,15.58,000,14.24
2006-03-10,15.56,15.56,15.56,15.56,000,14.22
2006-03-09,15.40,15.40,15.40,15.40,000,14.08
2006-03-08,15.43,15.43,15.43,15.43,000,14.10
2006-03-07,15.41,15.41,15.41,15.41,000,14.08
2006-03-06,15.58,15.58,15.58,15.58,000,14.24
2006-03-03,15.67,15.67,15.67,15.67,000,14.32
2006-03-02,15.72,15.72,15.72,15.72,000,14.37
2006-03-01,15.79,15.79,15.79,15.79,000,14.43
2006-02-28,15.61,15.61,15.61,15.61,000,14.27
2006-02-27,15.79,15.79,15.79,15.79,000,14.43
2006-02-24,15.73,15.73,15.73,15.73,000,14.38
2006-02-23,15.70,15.70,15.70,15.70,000,14.35
2006-02-22,15.74,15.74,15.74,15.74,000,14.39
2006-02-21,15.57,15.57,15.57,15.57,000,14.23
2006-02-17,15.62,15.62,15.62,15.62,000,14.28
2006-02-16,15.62,15.62,15.62,15.62,000,14.28
2006-02-15,15.49,15.49,15.49,15.49,000,14.16
2006-02-14,15.39,15.39,15.39,15.39,000,14.07
2006-02-13,15.19,15.19,15.19,15.19,000,13.88
2006-02-10,15.29,15.29,15.29,15.29,000,13.97
2006-02-09,15.28,15.28,15.28,15.28,000,13.97
2006-02-08,15.33,15.33,15.33,15.33,000,14.01
2006-02-07,15.29,15.29,15.29,15.29,000,13.97
2006-02-06,15.47,15.47,15.47,15.47,000,14.14
2006-02-03,15.39,15.39,15.39,15.39,000,14.07
2006-02-02,15.45,15.45,15.45,15.45,000,14.12
2006-02-01,15.62,15.62,15.62,15.62,000,14.28
2006-01-31,15.59,15.59,15.59,15.59,000,14.25
2006-01-30,15.54,15.54,15.54,15.54,000,14.20
2006-01-27,15.56,15.56,15.56,15.56,000,14.22
2006-01-26,15.49,15.49,15.49,15.49,000,14.16
2006-01-25,15.30,15.30,15.30,15.30,000,13.98
2006-01-24,15.33,15.33,15.33,15.33,000,14.01
2006-01-23,15.14,15.14,15.14,15.14,000,13.84
2006-01-20,15.06,15.06,15.06,15.06,000,13.76
2006-01-19,15.26,15.26,15.26,15.26,000,13.95
2006-01-18,15.09,15.09,15.09,15.09,000,13.79
2006-01-17,15.08,15.08,15.08,15.08,000,13.78
2006-01-13,15.17,15.17,15.17,15.17,000,13.87
2006-01-12,15.16,15.16,15.16,15.16,000,13.86
2006-01-11,15.26,15.26,15.26,15.26,000,13.95
2006-01-10,15.27,15.27,15.27,15.27,000,13.96
2006-01-09,15.16,15.16,15.16,15.16,000,13.86
2006-01-06,15.04,15.04,15.04,15.04,000,13.75
2006-01-05,14.92,14.92,14.92,14.92,000,13.64
2006-01-04,14.88,14.88,14.88,14.88,000,13.60
2006-01-03,14.79,14.79,14.79,14.79,000,13.52
2005-12-30,14.56,14.56,14.56,14.56,000,13.31
2005-12-29,14.65,14.65,14.65,14.65,000,13.39
2005-12-28,14.69,14.69,14.69,14.69,000,13.43
2005-12-27,14.61,14.61,14.61,14.61,000,13.35
2005-12-23,14.78,14.78,14.78,14.78,000,13.51
2005-12-22,14.98,14.98,14.98,14.98,000,13.45
2005-12-21,14.91,14.91,14.91,14.91,000,13.39
2005-12-20,14.82,14.82,14.82,14.82,000,13.31
2005-12-19,14.80,14.80,14.80,14.80,000,13.29
2005-12-16,15.01,15.01,15.01,15.01,000,13.48
2005-12-15,15.03,15.03,15.03,15.03,000,13.50
2005-12-14,15.15,15.15,15.15,15.15,000,13.61
2005-12-13,15.08,15.08,15.08,15.08,000,13.54
2005-12-12,15.05,15.05,15.05,15.05,000,13.52
2005-12-09,15.05,15.05,15.05,15.05,000,13.52
2005-12-08,14.98,14.98,14.98,14.98,000,13.45
2005-12-07,14.93,14.93,14.93,14.93,000,13.41
2005-12-06,15.02,15.02,15.02,15.02,000,13.49
2005-12-05,15.01,15.01,15.01,15.01,000,13.48
2005-12-02,15.10,15.10,15.10,15.10,000,13.56
2005-12-01,15.12,15.12,15.12,15.12,000,13.58
2005-11-30,14.88,14.88,14.88,14.88,000,13.36
2005-11-29,14.85,14.85,14.85,14.85,000,13.34
2005-11-28,14.79,14.79,14.79,14.79,000,13.28
2005-11-25,15.02,15.02,15.02,15.02,000,13.49
2005-11-23,15.00,15.00,15.00,15.00,000,13.47
2005-11-22,14.96,14.96,14.96,14.96,000,13.44
2005-11-21,14.87,14.87,14.87,14.87,000,13.36
2005-11-18,14.76,14.76,14.76,14.76,000,13.26
2005-11-17,14.67,14.67,14.67,14.67,000,13.18
2005-11-16,14.44,14.44,14.44,14.44,000,12.97
2005-11-15,14.47,14.47,14.47,14.47,000,13.00
2005-11-14,14.61,14.61,14.61,14.61,000,13.12
2005-11-11,14.66,14.66,14.66,14.66,000,13.17
2005-11-10,14.61,14.61,14.61,14.61,000,13.12
2005-11-09,14.50,14.50,14.50,14.50,000,13.02
2005-11-08,14.41,14.41,14.41,14.41,000,12.94
2005-11-07,14.53,14.53,14.53,14.53,000,13.05
2005-11-04,14.46,14.46,14.46,14.46,000,12.99
2005-11-03,14.48,14.48,14.48,14.48,000,13.00
2005-11-02,14.49,14.49,14.49,14.49,000,13.01
2005-11-01,14.24,14.24,14.24,14.24,000,12.79
2005-10-31,14.34,14.34,14.34,14.34,000,12.88
2005-10-28,14.11,14.11,14.11,14.11,000,12.67
2005-10-27,13.83,13.83,13.83,13.83,000,12.42
2005-10-26,14.07,14.07,14.07,14.07,000,12.64
2005-10-25,14.17,14.17,14.17,14.17,000,12.73
2005-10-24,14.26,14.26,14.26,14.26,000,12.81
2005-10-21,13.97,13.97,13.97,13.97,000,12.55
2005-10-20,13.84,13.84,13.84,13.84,000,12.43
2005-10-19,14.06,14.06,14.06,14.06,000,12.63
2005-10-18,13.83,13.83,13.83,13.83,000,12.42
2005-10-17,14.00,14.00,14.00,14.00,000,12.57
2005-10-14,13.98,13.98,13.98,13.98,000,12.56
2005-10-13,13.76,13.76,13.76,13.76,000,12.36
2005-10-12,13.77,13.77,13.77,13.77,000,12.37
2005-10-11,13.95,13.95,13.95,13.95,000,12.53
2005-10-10,14.08,14.08,14.08,14.08,000,12.65
2005-10-07,14.24,14.24,14.24,14.24,000,12.79
2005-10-06,14.15,14.15,14.15,14.15,000,12.71
2005-10-05,14.25,14.25,14.25,14.25,000,12.80
2005-10-04,14.64,14.64,14.64,14.64,000,13.15
2005-10-03,14.82,14.82,14.82,14.82,000,13.31
2005-09-30,14.78,14.78,14.78,14.78,000,13.27
2005-09-29,14.71,14.71,14.71,14.71,000,13.21
2005-09-28,14.50,14.50,14.50,14.50,000,13.02
2005-09-27,14.56,14.56,14.56,14.56,000,13.08
2005-09-26,14.59,14.59,14.59,14.59,000,13.10
2005-09-23,14.50,14.50,14.50,14.50,000,13.02
2005-09-22,14.42,14.42,14.42,14.42,000,12.95
2005-09-21,14.39,14.39,14.39,14.39,000,12.92
2005-09-20,14.60,14.60,14.60,14.60,000,13.11
2005-09-19,14.74,14.74,14.74,14.74,000,13.24
2005-09-16,14.84,14.84,14.84,14.84,000,13.33
2005-09-15,14.75,14.75,14.75,14.75,000,13.25
2005-09-14,14.74,14.74,14.74,14.74,000,13.24
2005-09-13,14.85,14.85,14.85,14.85,000,13.34
2005-09-12,14.99,14.99,14.99,14.99,000,13.46
2005-09-09,14.96,14.96,14.96,14.96,000,13.44
2005-09-08,14.84,14.84,14.84,14.84,000,13.33
2005-09-07,14.92,14.92,14.92,14.92,000,13.40
2005-09-06,14.90,14.90,14.90,14.90,000,13.38
2005-09-02,14.68,14.68,14.68,14.68,000,13.18
2005-09-01,14.77,14.77,14.77,14.77,000,13.27
2005-08-31,14.70,14.70,14.70,14.70,000,13.20
2005-08-30,14.43,14.43,14.43,14.43,000,12.96
2005-08-29,14.47,14.47,14.47,14.47,000,13.00
2005-08-26,14.37,14.37,14.37,14.37,000,12.91
2005-08-25,14.55,14.55,14.55,14.55,000,13.07
2005-08-24,14.48,14.48,14.48,14.48,000,13.00
2005-08-23,14.50,14.50,14.50,14.50,000,13.02
2005-08-22,14.54,14.54,14.54,14.54,000,13.06
2005-08-19,14.44,14.44,14.44,14.44,000,12.97
2005-08-18,14.41,14.41,14.41,14.41,000,12.94
2005-08-17,14.48,14.48,14.48,14.48,000,13.00
2005-08-16,14.50,14.50,14.50,14.50,000,13.02
2005-08-15,14.69,14.69,14.69,14.69,000,13.19
2005-08-12,14.59,14.59,14.59,14.59,000,13.10
2005-08-11,14.68,14.68,14.68,14.68,000,13.18
2005-08-10,14.56,14.56,14.56,14.56,000,13.08
2005-08-09,14.56,14.56,14.56,14.56,000,13.08
2005-08-08,14.52,14.52,14.52,14.52,000,13.04
2005-08-05,14.64,14.64,14.64,14.64,000,13.15
2005-08-04,14.88,14.88,14.88,14.88,000,13.36
2005-08-03,15.11,15.11,15.11,15.11,000,13.57
2005-08-02,15.18,15.18,15.18,15.18,000,13.63
2005-08-01,15.05,15.05,15.05,15.05,000,13.52
2005-07-29,15.02,15.02,15.02,15.02,000,13.49
2005-07-28,15.09,15.09,15.09,15.09,000,13.55
2005-07-27,14.93,14.93,14.93,14.93,000,13.41
2005-07-26,14.91,14.91,14.91,14.91,000,13.39
2005-07-25,14.84,14.84,14.84,14.84,000,13.33
2005-07-22,14.95,14.95,14.95,14.95,000,13.43
2005-07-21,14.75,14.75,14.75,14.75,000,13.25
2005-07-20,14.95,14.95,14.95,14.95,000,13.43
2005-07-19,14.78,14.78,14.78,14.78,000,13.27
2005-07-18,14.59,14.59,14.59,14.59,000,13.10
2005-07-15,14.67,14.67,14.67,14.67,000,13.18
2005-07-14,14.65,14.65,14.65,14.65,000,13.16
2005-07-13,14.77,14.77,14.77,14.77,000,13.27
2005-07-12,14.81,14.81,14.81,14.81,000,13.30
2005-07-11,14.81,14.81,14.81,14.81,000,13.30
2005-07-08,14.64,14.64,14.64,14.64,000,13.15
2005-07-07,14.40,14.40,14.40,14.40,000,12.93
2005-07-06,14.37,14.37,14.37,14.37,000,12.91
2005-07-05,14.48,14.48,14.48,14.48,000,13.00
2005-07-01,14.31,14.31,14.31,14.31,000,12.85
2005-06-30,14.21,14.21,14.21,14.21,000,12.76
2005-06-29,14.26,14.26,14.26,14.26,000,12.81
2005-06-28,14.22,14.22,14.22,14.22,000,12.77
2005-06-27,13.99,13.99,13.99,13.99,000,12.56
2005-06-24,13.99,13.99,13.99,13.99,000,12.56
2005-06-23,14.10,14.10,14.10,14.10,000,12.66
2005-06-22,14.27,14.27,14.27,14.27,000,12.82
2005-06-21,14.23,14.23,14.23,14.23,000,12.78
2005-06-20,14.26,14.26,14.26,14.26,000,12.81
2005-06-17,14.32,14.32,14.32,14.32,000,12.86
2005-06-16,14.28,14.28,14.28,14.28,000,12.83
2005-06-15,14.17,14.17,14.17,14.17,000,12.73
2005-06-14,14.11,14.11,14.11,14.11,000,12.67
2005-06-13,14.00,14.00,14.00,14.00,000,12.57
2005-06-10,13.93,13.93,13.93,13.93,000,12.51
2005-06-09,13.92,13.92,13.92,13.92,000,12.50
2005-06-08,13.84,13.84,13.84,13.84,000,12.43
2005-06-07,13.87,13.87,13.87,13.87,000,12.46
2005-06-06,13.84,13.84,13.84,13.84,000,12.43
2005-06-03,13.77,13.77,13.77,13.77,000,12.37
2005-06-02,13.86,13.86,13.86,13.86,000,12.45
2005-06-01,13.84,13.84,13.84,13.84,000,12.43
2005-05-31,13.68,13.68,13.68,13.68,000,12.29
2005-05-27,13.68,13.68,13.68,13.68,000,12.29
2005-05-26,13.63,13.63,13.63,13.63,000,12.24
2005-05-25,13.49,13.49,13.49,13.49,000,12.12
2005-05-24,13.62,13.62,13.62,13.62,000,12.23
2005-05-23,13.65,13.65,13.65,13.65,000,12.26
2005-05-20,13.58,13.58,13.58,13.58,000,12.20
2005-05-19,13.57,13.57,13.57,13.57,000,12.19
2005-05-18,13.54,13.54,13.54,13.54,000,12.16
2005-05-17,13.30,13.30,13.30,13.30,000,11.95
2005-05-16,13.21,13.21,13.21,13.21,000,11.86
2005-05-13,12.98,12.98,12.98,12.98,000,11.66
2005-05-12,13.10,13.10,13.10,13.10,000,11.77
2005-05-11,13.31,13.31,13.31,13.31,000,11.95
2005-05-10,13.27,13.27,13.27,13.27,000,11.92
2005-05-09,13.41,13.41,13.41,13.41,000,12.04
2005-05-06,13.28,13.28,13.28,13.28,000,11.93
2005-05-05,13.27,13.27,13.27,13.27,000,11.92
2005-05-04,13.27,13.27,13.27,13.27,000,11.92
2005-05-03,13.05,13.05,13.05,13.05,000,11.72
2005-05-02,13.10,13.10,13.10,13.10,000,11.77
2005-04-29,12.98,12.98,12.98,12.98,000,11.66
2005-04-28,12.87,12.87,12.87,12.87,000,11.56
2005-04-27,13.09,13.09,13.09,13.09,000,11.76
2005-04-26,13.07,13.07,13.07,13.07,000,11.74
