Date,Open,High,Low,Close,Volume,Adj Close
1997-08-14,12.17,12.17,12.17,12.17,000,7.37
1997-08-13,12.26,12.26,12.26,12.26,000,7.42
1997-08-12,12.31,12.31,12.31,12.31,000,7.45
1997-08-11,12.27,12.27,12.27,12.27,000,7.43
1997-08-08,12.37,12.37,12.37,12.37,000,7.49
1997-08-07,12.31,12.31,12.31,12.31,000,7.45
1997-08-06,12.24,12.24,12.24,12.24,000,7.41
1997-08-05,12.14,12.14,12.14,12.14,000,7.35
1997-08-04,12.22,12.22,12.22,12.22,000,7.40
1997-08-01,12.34,12.34,12.34,12.34,000,7.47
1997-07-31,12.52,12.52,12.52,12.52,000,7.58
1997-07-30,12.49,12.49,12.49,12.49,000,7.56
1997-07-29,12.49,12.49,12.49,12.49,000,7.56
1997-07-28,12.49,12.49,12.49,12.49,000,7.56
1997-07-25,12.56,12.56,12.56,12.56,000,7.60
1997-07-24,12.59,12.59,12.59,12.59,000,7.62
1997-07-23,12.68,12.68,12.68,12.68,000,7.68
1997-07-22,12.53,12.53,12.53,12.53,000,7.58
1997-07-21,12.47,12.47,12.47,12.47,000,7.55
1997-07-18,12.53,12.53,12.53,12.53,000,7.58
1997-07-17,12.63,12.63,12.63,12.63,000,7.65
1997-07-16,12.60,12.60,12.60,12.60,000,7.63
1997-07-15,12.49,12.49,12.49,12.49,000,7.56
1997-07-14,12.60,12.60,12.60,12.60,000,7.63
1997-07-11,12.59,12.59,12.59,12.59,000,7.62
1997-07-10,12.59,12.59,12.59,12.59,000,7.62
1997-07-09,12.60,12.60,12.60,12.60,000,7.63
1997-07-08,12.59,12.59,12.59,12.59,000,7.62
1997-07-07,12.62,12.62,12.62,12.62,000,7.64
1997-07-03,12.62,12.62,12.62,12.62,000,7.64
1997-07-02,12.42,12.42,12.42,12.42,000,7.52
1997-07-01,12.38,12.38,12.38,12.38,000,7.49
1997-06-30,12.35,12.35,12.35,12.35,000,7.48
1997-06-27,12.42,12.42,12.42,12.42,000,7.52
1997-06-26,12.52,12.52,12.52,12.52,000,7.58
1997-06-25,12.49,12.49,12.49,12.49,000,7.56
1997-06-24,12.30,12.30,12.30,12.30,000,7.45
1997-06-23,12.30,12.30,12.30,12.30,000,7.45
1997-06-20,12.28,12.28,12.28,12.28,000,7.43
1997-06-19,12.29,12.29,12.29,12.29,000,7.44
1997-06-18,12.26,12.26,12.26,12.26,000,7.42
1997-06-17,12.26,12.26,12.26,12.26,000,7.42
1997-06-16,12.34,12.34,12.34,12.34,000,7.47
1997-06-13,12.25,12.25,12.25,12.25,000,7.42
1997-06-12,12.25,12.25,12.25,12.25,000,7.42
1997-06-11,12.28,12.28,12.28,12.28,000,7.43
1997-06-10,12.23,12.23,12.23,12.23,000,7.40
1997-06-09,12.31,12.31,12.31,12.31,000,7.40
1997-06-06,12.16,12.16,12.16,12.16,000,7.31
1997-06-05,12.12,12.12,12.12,12.12,000,7.28
1997-06-04,12.06,12.06,12.06,12.06,000,7.25
1997-06-03,12.03,12.03,12.03,12.03,000,7.23
1997-06-02,11.97,11.97,11.97,11.97,000,7.19
1997-05-30,11.93,11.93,11.93,11.93,000,7.17
1997-05-29,12.08,12.08,12.08,12.08,000,7.26
1997-05-28,12.12,12.12,12.12,12.12,000,7.28
1997-05-27,12.08,12.08,12.08,12.08,000,7.26
1997-05-23,12.16,12.16,12.16,12.16,000,7.31
1997-05-22,12.09,12.09,12.09,12.09,000,7.27
1997-05-21,12.18,12.18,12.18,12.18,000,7.32
1997-05-20,12.15,12.15,12.15,12.15,000,7.30
1997-05-19,12.06,12.06,12.06,12.06,000,7.25
1997-05-16,12.12,12.12,12.12,12.12,000,7.28
1997-05-15,12.02,12.02,12.02,12.02,000,7.22
1997-05-14,11.98,11.98,11.98,11.98,000,7.20
1997-05-13,11.92,11.92,11.92,11.92,000,7.16
1997-05-12,11.88,11.88,11.88,11.88,000,7.14
1997-05-09,11.77,11.77,11.77,11.77,000,7.07
1997-05-08,11.59,11.59,11.59,11.59,000,6.96
1997-05-07,11.55,11.55,11.55,11.55,000,6.94
1997-05-06,11.54,11.54,11.54,11.54,000,6.93
1997-05-05,11.31,11.31,11.31,11.31,000,6.80
1997-05-02,11.25,11.25,11.25,11.25,000,6.76
1997-05-01,11.20,11.20,11.20,11.20,000,6.73
1997-04-30,11.09,11.09,11.09,11.09,000,6.66
1997-04-29,11.02,11.02,11.02,11.02,000,6.62
1997-04-28,10.94,10.94,10.94,10.94,000,6.57
1997-04-25,10.96,10.96,10.96,10.96,000,6.59
1997-04-24,11.06,11.06,11.06,11.06,000,6.65
1997-04-23,11.04,11.04,11.04,11.04,000,6.63
1997-04-22,10.95,10.95,10.95,10.95,000,6.58
1997-04-21,10.98,10.98,10.98,10.98,000,6.60
1997-04-18,10.86,10.86,10.86,10.86,000,6.53
1997-04-17,10.81,10.81,10.81,10.81,000,6.50
1997-04-16,10.75,10.75,10.75,10.75,000,6.46
1997-04-15,10.70,10.70,10.70,10.70,000,6.43
1997-04-14,10.61,10.61,10.61,10.61,000,6.38
1997-04-11,10.69,10.69,10.69,10.69,000,6.42
1997-04-10,10.69,10.69,10.69,10.69,000,6.42
1997-04-09,10.71,10.71,10.71,10.71,000,6.44
1997-04-08,10.76,10.76,10.76,10.76,000,6.47
1997-04-07,10.75,10.75,10.75,10.75,000,6.46
1997-04-04,10.84,10.84,10.84,10.84,000,6.51
1997-04-03,10.90,10.90,10.90,10.90,000,6.55
1997-04-02,10.92,10.92,10.92,10.92,000,6.56
1997-04-01,10.92,10.92,10.92,10.92,000,6.56
1997-03-31,11.15,11.15,11.15,11.15,000,6.70
1997-03-27,11.10,11.10,11.10,11.10,000,6.67
1997-03-26,11.06,11.06,11.06,11.06,000,6.65
1997-03-25,10.98,10.98,10.98,10.98,000,6.60
1997-03-24,10.88,10.88,10.88,10.88,000,6.54
1997-03-21,10.94,10.94,10.94,10.94,000,6.57
1997-03-20,10.80,10.80,10.80,10.80,000,6.49
1997-03-19,10.97,10.97,10.97,10.97,000,6.59
1997-03-18,10.99,10.99,10.99,10.99,000,6.60
1997-03-17,10.94,10.94,10.94,10.94,000,6.57
1997-03-14,11.01,11.01,11.01,11.01,000,6.62
1997-03-13,11.00,11.00,11.00,11.00,000,6.61
1997-03-12,11.10,11.10,11.10,11.10,000,6.67
1997-03-11,11.18,11.18,11.18,11.18,000,6.72
1997-03-10,11.14,11.14,11.14,11.14,000,6.69
1997-03-07,11.08,11.08,11.08,11.08,000,6.65
1997-03-06,11.11,11.11,11.11,11.11,000,6.67
1997-03-05,11.06,11.06,11.06,11.06,000,6.64
1997-03-04,11.09,11.09,11.09,11.09,000,6.66
1997-03-03,11.05,11.05,11.05,11.05,000,6.64
1997-02-28,11.12,11.12,11.12,11.12,000,6.68
1997-02-27,11.21,11.21,11.21,11.21,000,6.73
1997-02-26,11.18,11.18,11.18,11.18,000,6.71
1997-02-25,11.26,11.26,11.26,11.26,000,6.76
1997-02-24,11.21,11.21,11.21,11.21,000,6.73
1997-02-21,11.11,11.11,11.11,11.11,000,6.67
1997-02-20,11.12,11.12,11.12,11.12,000,6.68
1997-02-19,10.98,10.98,10.98,10.98,000,6.59
1997-02-18,11.02,11.02,11.02,11.02,000,6.62
1997-02-14,11.06,11.06,11.06,11.06,000,6.64
1997-02-13,11.04,11.04,11.04,11.04,000,6.63
1997-02-12,11.02,11.02,11.02,11.02,000,6.62
1997-02-11,11.04,11.04,11.04,11.04,000,6.63
1997-02-10,11.09,11.09,11.09,11.09,000,6.66
1997-02-07,10.93,10.93,10.93,10.93,000,6.56
1997-02-06,11.00,11.00,11.00,11.00,000,6.61
1997-02-05,11.04,11.04,11.04,11.04,000,6.63
1997-02-04,11.04,11.04,11.04,11.04,000,6.63
1997-02-03,11.01,11.01,11.01,11.01,000,6.61
1997-01-31,11.02,11.02,11.02,11.02,000,6.62
1997-01-30,10.93,10.93,10.93,10.93,000,6.56
1997-01-29,10.94,10.94,10.94,10.94,000,6.57
1997-01-28,10.92,10.92,10.92,10.92,000,6.56
1997-01-27,10.94,10.94,10.94,10.94,000,6.57
1997-01-24,11.07,11.07,11.07,11.07,000,6.65
1997-01-23,11.14,11.14,11.14,11.14,000,6.69
1997-01-22,11.15,11.15,11.15,11.15,000,6.70
1997-01-21,11.10,11.10,11.10,11.10,000,6.67
1997-01-20,11.13,11.13,11.13,11.13,000,6.68
1997-01-17,11.25,11.25,11.25,11.25,000,6.76
1997-01-16,11.31,11.31,11.31,11.31,000,6.79
1997-01-15,11.22,11.22,11.22,11.22,000,6.74
1997-01-14,11.19,11.19,11.19,11.19,000,6.72
1997-01-13,11.13,11.13,11.13,11.13,000,6.68
1997-01-10,11.00,11.00,11.00,11.00,000,6.61
1997-01-09,11.16,11.16,11.16,11.16,000,6.70
1997-01-08,11.24,11.24,11.24,11.24,000,6.75
1997-01-07,11.31,11.31,11.31,11.31,000,6.79
1997-01-06,11.33,11.33,11.33,11.33,000,6.80
1997-01-03,11.27,11.27,11.27,11.27,000,6.77
1997-01-02,11.28,11.28,11.28,11.28,000,6.77
1996-12-31,11.40,11.40,11.40,11.40,000,6.85
1996-12-30,11.32,11.32,11.32,11.32,000,6.80
1996-12-27,11.29,11.29,11.29,11.29,000,6.78
1996-12-26,11.58,11.58,11.58,11.58,000,6.75
1996-12-24,11.56,11.56,11.56,11.56,000,6.74
1996-12-23,11.65,11.65,11.65,11.65,000,6.79
1996-12-20,11.63,11.63,11.63,11.63,000,6.78
1996-12-19,11.52,11.52,11.52,11.52,000,6.71
1996-12-18,11.62,11.62,11.62,11.62,000,6.77
1996-12-17,11.63,11.63,11.63,11.63,000,6.78
1996-12-16,11.62,11.62,11.62,11.62,000,6.77
1996-12-13,11.54,11.54,11.54,11.54,000,6.73
1996-12-12,11.64,11.64,11.64,11.64,000,6.78
1996-12-11,11.69,11.69,11.69,11.69,000,6.81
1996-12-10,11.76,11.76,11.76,11.76,000,6.85
1996-12-09,11.69,11.69,11.69,11.69,000,6.81
1996-12-06,11.62,11.62,11.62,11.62,000,6.77
1996-12-05,11.88,11.88,11.88,11.88,000,6.92
1996-12-04,11.74,11.74,11.74,11.74,000,6.84
1996-12-03,11.77,11.77,11.77,11.77,000,6.86
1996-12-02,11.84,11.84,11.84,11.84,000,6.90
1996-11-29,11.91,11.91,11.91,11.91,000,6.94
1996-11-27,11.90,11.90,11.90,11.90,000,6.94
1996-11-26,12.00,12.00,12.00,12.00,000,6.99
1996-11-25,11.98,11.98,11.98,11.98,000,6.98
1996-11-22,12.02,12.02,12.02,12.02,000,7.01
1996-11-21,11.97,11.97,11.97,11.97,000,6.98
1996-11-20,11.97,11.97,11.97,11.97,000,6.98
1996-11-19,11.89,11.89,11.89,11.89,000,6.93
1996-11-18,11.87,11.87,11.87,11.87,000,6.92
1996-11-15,11.85,11.85,11.85,11.85,000,6.91
1996-11-14,11.80,11.80,11.80,11.80,000,6.88
1996-11-13,11.74,11.74,11.74,11.74,000,6.84
1996-11-12,11.75,11.75,11.75,11.75,000,6.85
1996-11-11,11.71,11.71,11.71,11.71,000,6.83
1996-11-08,11.69,11.69,11.69,11.69,000,6.81
1996-11-07,11.63,11.63,11.63,11.63,000,6.78
1996-11-06,11.56,11.56,11.56,11.56,000,6.74
1996-11-05,11.45,11.45,11.45,11.45,000,6.67
1996-11-04,11.43,11.43,11.43,11.43,000,6.66
1996-11-01,11.44,11.44,11.44,11.44,000,6.67
1996-10-31,11.40,11.40,11.40,11.40,000,6.64
1996-10-30,11.43,11.43,11.43,11.43,000,6.66
1996-10-29,11.43,11.43,11.43,11.43,000,6.66
1996-10-28,11.44,11.44,11.44,11.44,000,6.67
1996-10-25,11.42,11.42,11.42,11.42,000,6.66
1996-10-24,11.43,11.43,11.43,11.43,000,6.66
1996-10-23,11.46,11.46,11.46,11.46,000,6.68
1996-10-22,11.51,11.51,11.51,11.51,000,6.71
1996-10-21,11.55,11.55,11.55,11.55,000,6.73
1996-10-18,11.59,11.59,11.59,11.59,000,6.76
1996-10-17,11.53,11.53,11.53,11.53,000,6.72
1996-10-16,11.52,11.52,11.52,11.52,000,6.71
1996-10-15,11.55,11.55,11.55,11.55,000,6.73
1996-10-14,11.50,11.50,11.50,11.50,000,6.70
1996-10-11,11.48,11.48,11.48,11.48,000,6.69
1996-10-10,11.46,11.46,11.46,11.46,000,6.68
1996-10-09,11.48,11.48,11.48,11.48,000,6.69
1996-10-08,11.55,11.55,11.55,11.55,000,6.73
1996-10-07,11.55,11.55,11.55,11.55,000,6.73
1996-10-04,11.52,11.52,11.52,11.52,000,6.71
1996-10-03,11.55,11.55,11.55,11.55,000,6.73
1996-10-02,11.56,11.56,11.56,11.56,000,6.74
1996-10-01,11.54,11.54,11.54,11.54,000,6.73
1996-09-30,11.51,11.51,11.51,11.51,000,6.71
1996-09-27,11.54,11.54,11.54,11.54,000,6.73
1996-09-26,11.50,11.50,11.50,11.50,000,6.70
1996-09-25,11.51,11.51,11.51,11.51,000,6.71
1996-09-24,11.40,11.40,11.40,11.40,000,6.64
1996-09-23,11.39,11.39,11.39,11.39,000,6.64
1996-09-20,11.43,11.43,11.43,11.43,000,6.66
1996-09-19,11.47,11.47,11.47,11.47,000,6.69
1996-09-18,11.47,11.47,11.47,11.47,000,6.69
1996-09-17,11.45,11.45,11.45,11.45,000,6.67
1996-09-16,11.40,11.40,11.40,11.40,000,6.64
1996-09-13,11.34,11.34,11.34,11.34,000,6.61
1996-09-12,11.24,11.24,11.24,11.24,000,6.55
1996-09-11,11.23,11.23,11.23,11.23,000,6.55
1996-09-10,11.27,11.27,11.27,11.27,000,6.57
1996-09-09,11.34,11.34,11.34,11.34,000,6.58
1996-09-06,11.28,11.28,11.28,11.28,000,6.54
1996-09-05,11.36,11.36,11.36,11.36,000,6.59
1996-09-04,11.32,11.32,11.32,11.32,000,6.57
1996-09-03,11.29,11.29,11.29,11.29,000,6.55
1996-08-30,11.37,11.37,11.37,11.37,000,6.59
1996-08-29,11.47,11.47,11.47,11.47,000,6.65
1996-08-28,11.55,11.55,11.55,11.55,000,6.70
1996-08-27,11.60,11.60,11.60,11.60,000,6.73
1996-08-26,11.60,11.60,11.60,11.60,000,6.73
1996-08-23,11.61,11.61,11.61,11.61,000,6.73
1996-08-22,11.61,11.61,11.61,11.61,000,6.73
1996-08-21,11.58,11.58,11.58,11.58,000,6.72
1996-08-20,11.56,11.56,11.56,11.56,000,6.70
1996-08-19,11.53,11.53,11.53,11.53,000,6.69
1996-08-16,11.51,11.51,11.51,11.51,000,6.68
1996-08-15,11.50,11.50,11.50,11.50,000,6.67
1996-08-14,11.48,11.48,11.48,11.48,000,6.66
1996-08-13,11.49,11.49,11.49,11.49,000,6.66
1996-08-12,11.44,11.44,11.44,11.44,000,6.64
1996-08-09,11.40,11.40,11.40,11.40,000,6.61
1996-08-08,11.43,11.43,11.43,11.43,000,6.63
1996-08-07,11.40,11.40,11.40,11.40,000,6.61
1996-08-06,11.45,11.45,11.45,11.45,000,6.64
1996-08-05,11.49,11.49,11.49,11.49,000,6.66
1996-08-02,11.44,11.44,11.44,11.44,000,6.64
1996-08-01,11.42,11.42,11.42,11.42,000,6.62
1996-07-31,11.33,11.33,11.33,11.33,000,6.57
1996-07-30,11.21,11.21,11.21,11.21,000,6.50
1996-07-29,11.24,11.24,11.24,11.24,000,6.52
1996-07-26,11.24,11.24,11.24,11.24,000,6.52
1996-07-25,11.24,11.24,11.24,11.24,000,6.52
1996-07-24,11.15,11.15,11.15,11.15,000,6.47
1996-07-23,11.32,11.32,11.32,11.32,000,6.57
1996-07-22,11.34,11.34,11.34,11.34,000,6.58
1996-07-19,11.44,11.44,11.44,11.44,000,6.64
1996-07-18,11.41,11.41,11.41,11.41,000,6.62
1996-07-17,11.34,11.34,11.34,11.34,000,6.58
1996-07-16,11.32,11.32,11.32,11.32,000,6.57
1996-07-15,11.35,11.35,11.35,11.35,000,6.58
1996-07-12,11.39,11.39,11.39,11.39,000,6.61
1996-07-11,11.51,11.51,11.51,11.51,000,6.68
1996-07-10,11.49,11.49,11.49,11.49,000,6.66
1996-07-09,11.48,11.48,11.48,11.48,000,6.66
1996-07-08,11.44,11.44,11.44,11.44,000,6.64
1996-07-05,11.55,11.55,11.55,11.55,000,6.70
1996-07-03,11.59,11.59,11.59,11.59,000,6.72
1996-07-02,11.62,11.62,11.62,11.62,000,6.74
1996-07-01,11.63,11.63,11.63,11.63,000,6.75
1996-06-28,11.64,11.64,11.64,11.64,000,6.75
1996-06-27,11.61,11.61,11.61,11.61,000,6.73
1996-06-26,11.63,11.63,11.63,11.63,000,6.75
1996-06-25,11.60,11.60,11.60,11.60,000,6.73
1996-06-24,11.62,11.62,11.62,11.62,000,6.74
1996-06-21,11.58,11.58,11.58,11.58,000,6.72
1996-06-20,11.62,11.62,11.62,11.62,000,6.74
