Date,Open,High,Low,Close,Volume,Adj Close
2001-06-19,8.40,8.40,8.40,8.40,000,6.15
2001-06-18,8.42,8.42,8.42,8.42,000,6.16
2001-06-15,8.46,8.46,8.46,8.46,000,6.19
2001-06-14,8.52,8.52,8.52,8.52,000,6.24
2001-06-13,8.52,8.52,8.52,8.52,000,6.24
2001-06-12,8.49,8.49,8.49,8.49,000,6.21
2001-06-11,8.55,8.55,8.55,8.55,000,6.26
2001-06-08,8.60,8.60,8.60,8.60,000,6.29
2001-06-07,8.58,8.58,8.58,8.58,000,6.28
2001-06-06,8.53,8.53,8.53,8.53,000,6.24
2001-06-05,8.55,8.55,8.55,8.55,000,6.26
2001-06-04,8.55,8.55,8.55,8.55,000,6.26
2001-06-01,8.55,8.55,8.55,8.55,000,6.26
2001-05-31,8.55,8.55,8.55,8.55,000,6.26
2001-05-30,8.59,8.59,8.59,8.59,000,6.29
2001-05-29,8.64,8.64,8.64,8.64,000,6.32
2001-05-25,8.67,8.67,8.67,8.67,000,6.35
2001-05-24,8.67,8.67,8.67,8.67,000,6.35
2001-05-23,8.69,8.69,8.69,8.69,000,6.36
2001-05-22,8.64,8.64,8.64,8.64,000,6.32
2001-05-21,8.66,8.66,8.66,8.66,000,6.34
2001-05-18,8.60,8.60,8.60,8.60,000,6.29
2001-05-17,8.60,8.60,8.60,8.60,000,6.29
2001-05-16,8.53,8.53,8.53,8.53,000,6.24
2001-05-15,8.53,8.53,8.53,8.53,000,6.24
2001-05-14,8.50,8.50,8.50,8.50,000,6.22
2001-05-11,8.57,8.57,8.57,8.57,000,6.27
2001-05-10,8.58,8.58,8.58,8.58,000,6.28
2001-05-09,8.56,8.56,8.56,8.56,000,6.26
2001-05-08,8.61,8.61,8.61,8.61,000,6.30
2001-05-07,8.68,8.68,8.68,8.68,000,6.35
2001-05-04,8.67,8.67,8.67,8.67,000,6.35
2001-05-03,8.67,8.67,8.67,8.67,000,6.35
2001-05-02,8.66,8.66,8.66,8.66,000,6.34
2001-05-01,8.63,8.63,8.63,8.63,000,6.32
2001-04-30,8.49,8.49,8.49,8.49,000,6.21
2001-04-27,8.47,8.47,8.47,8.47,000,6.20
2001-04-26,8.53,8.53,8.53,8.53,000,6.24
2001-04-25,8.45,8.45,8.45,8.45,000,6.18
2001-04-24,8.39,8.39,8.39,8.39,000,6.14
2001-04-23,8.38,8.38,8.38,8.38,000,6.13
2001-04-20,8.37,8.37,8.37,8.37,000,6.13
2001-04-19,8.34,8.34,8.34,8.34,000,6.10
2001-04-18,8.21,8.21,8.21,8.21,000,6.01
2001-04-17,8.15,8.15,8.15,8.15,000,5.96
2001-04-16,8.15,8.15,8.15,8.15,000,5.96
2001-04-12,8.17,8.17,8.17,8.17,000,5.98
2001-04-11,8.07,8.07,8.07,8.07,000,5.91
2001-04-10,8.04,8.04,8.04,8.04,000,5.88
2001-04-09,8.04,8.04,8.04,8.04,000,5.88
2001-04-06,8.08,8.08,8.08,8.08,000,5.91
2001-04-05,8.04,8.04,8.04,8.04,000,5.88
2001-04-04,7.96,7.96,7.96,7.96,000,5.83
2001-04-03,7.90,7.90,7.90,7.90,000,5.78
2001-04-02,7.87,7.87,7.87,7.87,000,5.76
2001-03-30,7.92,7.92,7.92,7.92,000,5.80
2001-03-29,8.00,8.00,8.00,8.00,000,5.86
2001-03-28,8.09,8.09,8.09,8.09,000,5.92
2001-03-27,8.09,8.09,8.09,8.09,000,5.92
2001-03-26,8.07,8.07,8.07,8.07,000,5.91
2001-03-23,7.91,7.91,7.91,7.91,000,5.79
2001-03-22,7.78,7.78,7.78,7.78,000,5.69
2001-03-21,7.98,7.98,7.98,7.98,000,5.84
2001-03-20,7.97,7.97,7.97,7.97,000,5.83
2001-03-19,7.94,7.94,7.94,7.94,000,5.81
2001-03-16,7.94,7.94,7.94,7.94,000,5.81
2001-03-15,8.00,8.00,8.00,8.00,000,5.86
2001-03-14,8.04,8.04,8.04,8.04,000,5.88
2001-03-13,8.14,8.14,8.14,8.14,000,5.96
2001-03-12,8.31,8.31,8.31,8.31,000,6.08
2001-03-09,8.45,8.45,8.45,8.45,000,6.18
2001-03-08,8.42,8.42,8.42,8.42,000,6.16
2001-03-07,8.39,8.39,8.39,8.39,000,6.14
2001-03-06,8.41,8.41,8.41,8.41,000,6.16
2001-03-05,8.33,8.33,8.33,8.33,000,6.10
2001-03-02,8.37,8.37,8.37,8.37,000,6.13
2001-03-01,8.42,8.42,8.42,8.42,000,6.16
2001-02-28,8.42,8.42,8.42,8.42,000,6.16
2001-02-27,8.47,8.47,8.47,8.47,000,6.20
2001-02-26,8.41,8.41,8.41,8.41,000,6.16
2001-02-23,8.38,8.38,8.38,8.38,000,6.13
2001-02-22,8.34,8.34,8.34,8.34,000,6.10
2001-02-21,8.40,8.40,8.40,8.40,000,6.15
2001-02-20,8.43,8.43,8.43,8.43,000,6.17
2001-02-16,8.45,8.45,8.45,8.45,000,6.18
2001-02-15,8.41,8.41,8.41,8.41,000,6.16
2001-02-14,8.43,8.43,8.43,8.43,000,6.17
2001-02-13,8.43,8.43,8.43,8.43,000,6.17
2001-02-12,8.43,8.43,8.43,8.43,000,6.17
2001-02-09,8.41,8.41,8.41,8.41,000,6.16
2001-02-08,8.42,8.42,8.42,8.42,000,6.16
2001-02-07,8.50,8.50,8.50,8.50,000,6.22
2001-02-06,8.52,8.52,8.52,8.52,000,6.24
2001-02-05,8.57,8.57,8.57,8.57,000,6.27
2001-02-02,8.55,8.55,8.55,8.55,000,6.26
2001-02-01,8.58,8.58,8.58,8.58,000,6.28
2001-01-31,8.49,8.49,8.49,8.49,000,6.21
2001-01-30,8.42,8.42,8.42,8.42,000,6.16
2001-01-29,8.36,8.36,8.36,8.36,000,6.12
2001-01-26,8.34,8.34,8.34,8.34,000,6.10
2001-01-25,8.36,8.36,8.36,8.36,000,6.12
2001-01-24,8.32,8.32,8.32,8.32,000,6.09
2001-01-23,8.40,8.40,8.40,8.40,000,6.15
2001-01-22,8.37,8.37,8.37,8.37,000,6.13
2001-01-19,8.38,8.38,8.38,8.38,000,6.13
2001-01-18,8.35,8.35,8.35,8.35,000,6.11
2001-01-17,8.24,8.24,8.24,8.24,000,6.03
2001-01-16,8.24,8.24,8.24,8.24,000,6.03
2001-01-12,8.21,8.21,8.21,8.21,000,6.01
2001-01-11,8.19,8.19,8.19,8.19,000,5.99
2001-01-10,8.22,8.22,8.22,8.22,000,6.02
2001-01-09,8.23,8.23,8.23,8.23,000,6.02
2001-01-08,8.32,8.32,8.32,8.32,000,6.09
2001-01-05,8.33,8.33,8.33,8.33,000,6.10
2001-01-04,8.31,8.31,8.31,8.31,000,6.08
2001-01-03,8.33,8.33,8.33,8.33,000,6.10
2001-01-02,8.38,8.38,8.38,8.38,000,6.13
2000-12-29,8.35,8.35,8.35,8.35,000,6.11
2000-12-28,8.25,8.25,8.25,8.25,000,6.04
2000-12-27,8.26,8.26,8.26,8.26,000,6.05
2000-12-26,8.24,8.24,8.24,8.24,000,6.03
2000-12-22,8.20,8.20,8.20,8.20,000,6.00
2000-12-21,8.14,8.14,8.14,8.14,000,5.96
2000-12-20,8.20,8.20,8.20,8.20,000,6.00
2000-12-19,8.21,8.21,8.21,8.21,000,6.01
2000-12-18,8.31,8.31,8.31,8.31,000,6.08
2000-12-15,8.65,8.65,8.65,8.65,000,6.33
2000-12-14,8.68,8.68,8.68,8.68,000,6.35
2000-12-13,8.64,8.64,8.64,8.64,000,6.32
2000-12-12,8.68,8.68,8.68,8.68,000,6.35
2000-12-11,8.71,8.71,8.71,8.71,000,6.37
2000-12-08,8.68,8.68,8.68,8.68,000,6.35
2000-12-07,8.68,8.68,8.68,8.68,000,6.35
2000-12-06,8.68,8.68,8.68,8.68,000,6.35
2000-12-05,8.65,8.65,8.65,8.65,000,6.33
2000-12-04,8.66,8.66,8.66,8.66,000,6.34
2000-12-01,8.59,8.59,8.59,8.59,000,6.29
2000-11-30,8.49,8.49,8.49,8.49,000,6.21
2000-11-29,8.46,8.46,8.46,8.46,000,6.19
2000-11-28,8.49,8.49,8.49,8.49,000,6.21
2000-11-27,8.49,8.49,8.49,8.49,000,6.21
2000-11-24,8.38,8.38,8.38,8.38,000,6.13
2000-11-22,8.40,8.40,8.40,8.40,000,6.15
2000-11-21,8.42,8.42,8.42,8.42,000,6.16
2000-11-20,8.50,8.50,8.50,8.50,000,6.22
2000-11-17,8.56,8.56,8.56,8.56,000,6.26
2000-11-16,8.57,8.57,8.57,8.57,000,6.27
2000-11-15,8.63,8.63,8.63,8.63,000,6.32
2000-11-14,8.63,8.63,8.63,8.63,000,6.32
2000-11-13,8.62,8.62,8.62,8.62,000,6.31
2000-11-10,8.70,8.70,8.70,8.70,000,6.37
2000-11-09,8.72,8.72,8.72,8.72,000,6.38
2000-11-08,8.75,8.75,8.75,8.75,000,6.40
2000-11-07,8.77,8.77,8.77,8.77,000,6.42
2000-11-06,8.77,8.77,8.77,8.77,000,6.42
2000-11-03,8.70,8.70,8.70,8.70,000,6.37
2000-11-02,8.65,8.65,8.65,8.65,000,6.33
2000-11-01,8.61,8.61,8.61,8.61,000,6.30
2000-10-31,8.47,8.47,8.47,8.47,000,6.20
2000-10-30,8.47,8.47,8.47,8.47,000,6.20
2000-10-27,8.47,8.47,8.47,8.47,000,6.20
2000-10-26,8.40,8.40,8.40,8.40,000,6.15
2000-10-25,8.42,8.42,8.42,8.42,000,6.16
2000-10-24,8.51,8.51,8.51,8.51,000,6.23
2000-10-23,8.48,8.48,8.48,8.48,000,6.21
2000-10-20,8.46,8.46,8.46,8.46,000,6.19
2000-10-19,8.38,8.38,8.38,8.38,000,6.13
2000-10-18,8.41,8.41,8.41,8.41,000,6.16
2000-10-17,8.51,8.51,8.51,8.51,000,6.23
2000-10-16,8.55,8.55,8.55,8.55,000,6.26
2000-10-13,8.56,8.56,8.56,8.56,000,6.26
2000-10-12,8.65,8.65,8.65,8.65,000,6.33
2000-10-11,8.74,8.74,8.74,8.74,000,6.40
2000-10-10,8.78,8.78,8.78,8.78,000,6.43
2000-10-09,8.81,8.81,8.81,8.81,000,6.45
2000-10-06,8.87,8.87,8.87,8.87,000,6.49
2000-10-05,8.87,8.87,8.87,8.87,000,6.49
2000-10-04,8.90,8.90,8.90,8.90,000,6.51
2000-10-03,8.97,8.97,8.97,8.97,000,6.56
2000-10-02,9.00,9.00,9.00,9.00,000,6.59
2000-09-29,9.03,9.03,9.03,9.03,000,6.61
2000-09-28,8.94,8.94,8.94,8.94,000,6.54
2000-09-27,8.96,8.96,8.96,8.96,000,6.56
2000-09-26,8.98,8.98,8.98,8.98,000,6.57
2000-09-25,8.99,8.99,8.99,8.99,000,6.58
2000-09-22,8.95,8.95,8.95,8.95,000,6.55
2000-09-21,8.95,8.95,8.95,8.95,000,6.55
2000-09-20,8.97,8.97,8.97,8.97,000,6.56
2000-09-19,8.94,8.94,8.94,8.94,000,6.54
2000-09-18,8.95,8.95,8.95,8.95,000,6.55
2000-09-15,9.04,9.04,9.04,9.04,000,6.62
2000-09-14,9.04,9.04,9.04,9.04,000,6.62
2000-09-13,9.06,9.06,9.06,9.06,000,6.63
2000-09-12,9.07,9.07,9.07,9.07,000,6.64
2000-09-11,9.15,9.15,9.15,9.15,000,6.70
2000-09-08,9.23,9.23,9.23,9.23,000,6.76
2000-09-07,9.27,9.27,9.27,9.27,000,6.78
2000-09-06,9.31,9.31,9.31,9.31,000,6.81
2000-09-05,9.35,9.35,9.35,9.35,000,6.84
2000-09-01,9.42,9.42,9.42,9.42,000,6.89
2000-08-31,9.34,9.34,9.34,9.34,000,6.84
2000-08-30,9.34,9.34,9.34,9.34,000,6.84
2000-08-29,9.36,9.36,9.36,9.36,000,6.85
2000-08-28,9.38,9.38,9.38,9.38,000,6.87
2000-08-25,9.41,9.41,9.41,9.41,000,6.89
2000-08-24,9.38,9.38,9.38,9.38,000,6.87
2000-08-23,9.31,9.31,9.31,9.31,000,6.81
2000-08-22,9.33,9.33,9.33,9.33,000,6.83
2000-08-21,9.32,9.32,9.32,9.32,000,6.82
2000-08-18,9.34,9.34,9.34,9.34,000,6.84
2000-08-17,9.35,9.35,9.35,9.35,000,6.84
2000-08-16,9.34,9.34,9.34,9.34,000,6.84
2000-08-15,9.30,9.30,9.30,9.30,000,6.81
2000-08-14,9.22,9.22,9.22,9.22,000,6.75
2000-08-11,9.21,9.21,9.21,9.21,000,6.74
2000-08-10,9.19,9.19,9.19,9.19,000,6.73
2000-08-09,9.14,9.14,9.14,9.14,000,6.69
2000-08-08,9.12,9.12,9.12,9.12,000,6.67
2000-08-07,9.16,9.16,9.16,9.16,000,6.70
2000-08-04,9.14,9.14,9.14,9.14,000,6.69
2000-08-03,9.07,9.07,9.07,9.07,000,6.64
2000-08-02,9.13,9.13,9.13,9.13,000,6.68
2000-08-01,9.17,9.17,9.17,9.17,000,6.71
2000-07-31,9.10,9.10,9.10,9.10,000,6.66
2000-07-28,9.17,9.17,9.17,9.17,000,6.71
2000-07-27,9.31,9.31,9.31,9.31,000,6.81
2000-07-26,9.37,9.37,9.37,9.37,000,6.86
2000-07-25,9.37,9.37,9.37,9.37,000,6.86
2000-07-24,9.34,9.34,9.34,9.34,000,6.84
2000-07-21,9.39,9.39,9.39,9.39,000,6.87
2000-07-20,9.38,9.38,9.38,9.38,000,6.87
2000-07-19,9.35,9.35,9.35,9.35,000,6.84
2000-07-18,9.38,9.38,9.38,9.38,000,6.87
2000-07-17,9.46,9.46,9.46,9.46,000,6.92
2000-07-14,9.49,9.49,9.49,9.49,000,6.95
2000-07-13,9.46,9.46,9.46,9.46,000,6.92
2000-07-12,9.55,9.55,9.55,9.55,000,6.99
2000-07-11,9.60,9.60,9.60,9.60,000,7.03
2000-07-10,9.58,9.58,9.58,9.58,000,7.01
2000-07-07,9.50,9.50,9.50,9.50,000,6.95
2000-07-06,9.51,9.51,9.51,9.51,000,6.96
2000-07-05,9.53,9.53,9.53,9.53,000,6.97
2000-07-03,9.57,9.57,9.57,9.57,000,7.00
2000-06-30,9.50,9.50,9.50,9.50,000,6.95
2000-06-29,9.45,9.45,9.45,9.45,000,6.92
2000-06-28,9.39,9.39,9.39,9.39,000,6.87
2000-06-27,9.33,9.33,9.33,9.33,000,6.83
2000-06-26,9.26,9.26,9.26,9.26,000,6.78
2000-06-23,9.27,9.27,9.27,9.27,000,6.78
2000-06-22,9.30,9.30,9.30,9.30,000,6.81
2000-06-21,9.28,9.28,9.28,9.28,000,6.79
2000-06-20,9.32,9.32,9.32,9.32,000,6.82
2000-06-19,9.30,9.30,9.30,9.30,000,6.81
2000-06-16,9.31,9.31,9.31,9.31,000,6.81
2000-06-15,9.25,9.25,9.25,9.25,000,6.77
2000-06-14,9.30,9.30,9.30,9.30,000,6.81
2000-06-13,9.29,9.29,9.29,9.29,000,6.80
2000-06-12,9.27,9.27,9.27,9.27,000,6.78
2000-06-09,9.19,9.19,9.19,9.19,000,6.73
2000-06-08,9.19,9.19,9.19,9.19,000,6.73
2000-06-07,9.19,9.19,9.19,9.19,000,6.73
2000-06-06,9.17,9.17,9.17,9.17,000,6.71
2000-06-05,9.04,9.04,9.04,9.04,000,6.62
2000-06-02,8.95,8.95,8.95,8.95,000,6.55
2000-06-01,8.80,8.80,8.80,8.80,000,6.44
2000-05-31,8.77,8.77,8.77,8.77,000,6.42
2000-05-30,8.77,8.77,8.77,8.77,000,6.42
2000-05-26,8.67,8.67,8.67,8.67,000,6.35
2000-05-25,8.62,8.62,8.62,8.62,000,6.31
2000-05-24,8.58,8.58,8.58,8.58,000,6.28
2000-05-23,8.71,8.71,8.71,8.71,000,6.37
2000-05-22,8.72,8.72,8.72,8.72,000,6.38
2000-05-19,8.78,8.78,8.78,8.78,000,6.43
2000-05-18,8.79,8.79,8.79,8.79,000,6.43
2000-05-17,8.80,8.80,8.80,8.80,000,6.44
2000-05-16,8.87,8.87,8.87,8.87,000,6.49
2000-05-15,8.85,8.85,8.85,8.85,000,6.48
2000-05-12,8.80,8.80,8.80,8.80,000,6.44
2000-05-11,8.71,8.71,8.71,8.71,000,6.37
2000-05-10,8.78,8.78,8.78,8.78,000,6.43
2000-05-09,8.79,8.79,8.79,8.79,000,6.43
2000-05-08,8.80,8.80,8.80,8.80,000,6.44
2000-05-05,8.79,8.79,8.79,8.79,000,6.43
2000-05-04,8.78,8.78,8.78,8.78,000,6.43
2000-05-03,8.80,8.80,8.80,8.80,000,6.44
2000-05-02,8.86,8.86,8.86,8.86,000,6.48
2000-05-01,8.74,8.74,8.74,8.74,000,6.40
2000-04-28,8.74,8.74,8.74,8.74,000,6.40
2000-04-27,8.75,8.75,8.75,8.75,000,6.40
2000-04-26,8.84,8.84,8.84,8.84,000,6.47
2000-04-25,8.85,8.85,8.85,8.85,000,6.48
2000-04-24,8.90,8.90,8.90,8.90,000,6.51
2000-04-20,8.90,8.90,8.90,8.90,000,6.51
2000-04-19,8.88,8.88,8.88,8.88,000,6.50
2000-04-18,8.87,8.87,8.87,8.87,000,6.49
2000-04-17,8.80,8.80,8.80,8.80,000,6.44
2000-04-14,9.21,9.21,9.21,9.21,000,6.74
2000-04-13,9.24,9.24,9.24,9.24,000,6.76
2000-04-12,9.30,9.30,9.30,9.30,000,6.81
2000-04-11,9.28,9.28,9.28,9.28,000,6.79
2000-04-10,9.34,9.34,9.34,9.34,000,6.84
2000-04-07,9.33,9.33,9.33,9.33,000,6.83
2000-04-06,9.27,9.27,9.27,9.27,000,6.78
2000-04-05,9.22,9.22,9.22,9.22,000,6.75
2000-04-04,9.29,9.29,9.29,9.29,000,6.80
2000-04-03,9.40,9.40,9.40,9.40,000,6.88
2000-03-31,9.51,9.51,9.51,9.51,000,6.96
2000-03-30,9.47,9.47,9.47,9.47,000,6.93
2000-03-29,9.57,9.57,9.57,9.57,000,7.00
2000-03-28,9.63,9.63,9.63,9.63,000,7.05
2000-03-27,9.63,9.63,9.63,9.63,000,7.05
2000-03-24,9.51,9.51,9.51,9.51,000,6.96
2000-03-23,9.46,9.46,9.46,9.46,000,6.92
2000-03-22,9.43,9.43,9.43,9.43,000,6.90
2000-03-21,9.46,9.46,9.46,9.46,000,6.92
2000-03-20,9.49,9.49,9.49,9.49,000,6.95
2000-03-17,9.48,9.48,9.48,9.48,000,6.94
2000-03-16,9.44,9.44,9.44,9.44,000,6.91
2000-03-15,9.45,9.45,9.45,9.45,000,6.92
2000-03-14,9.52,9.52,9.52,9.52,000,6.97
2000-03-13,9.54,9.54,9.54,9.54,000,6.98
2000-03-10,9.63,9.63,9.63,9.63,000,7.05
2000-03-09,9.55,9.55,9.55,9.55,000,6.99
2000-03-08,9.45,9.45,9.45,9.45,000,6.92
2000-03-07,9.49,9.49,9.49,9.49,000,6.95
2000-03-06,9.48,9.48,9.48,9.48,000,6.94
2000-03-03,9.45,9.45,9.45,9.45,000,6.92
2000-03-02,9.43,9.43,9.43,9.43,000,6.90
2000-03-01,9.38,9.38,9.38,9.38,000,6.87
2000-02-29,9.24,9.24,9.24,9.24,000,6.76
2000-02-28,9.20,9.20,9.20,9.20,000,6.73
2000-02-25,9.29,9.29,9.29,9.29,000,6.80
2000-02-24,9.32,9.32,9.32,9.32,000,6.82
2000-02-23,9.30,9.30,9.30,9.30,000,6.81
2000-02-22,9.24,9.24,9.24,9.24,000,6.76
2000-02-18,9.28,9.28,9.28,9.28,000,6.79
2000-02-17,9.29,9.29,9.29,9.29,000,6.80
2000-02-16,9.27,9.27,9.27,9.27,000,6.78
2000-02-15,9.27,9.27,9.27,9.27,000,6.78
2000-02-14,9.29,9.29,9.29,9.29,000,6.80
2000-02-11,9.30,9.30,9.30,9.30,000,6.81
2000-02-10,9.30,9.30,9.30,9.30,000,6.81
2000-02-09,9.34,9.34,9.34,9.34,000,6.84
2000-02-08,9.30,9.30,9.30,9.30,000,6.81
2000-02-07,9.25,9.25,9.25,9.25,000,6.77
2000-02-04,9.24,9.24,9.24,9.24,000,6.76
2000-02-03,9.23,9.23,9.23,9.23,000,6.76
2000-02-02,9.16,9.16,9.16,9.16,000,6.70
2000-02-01,9.13,9.13,9.13,9.13,000,6.68
2000-01-31,9.13,9.13,9.13,9.13,000,6.68
2000-01-28,9.21,9.21,9.21,9.21,000,6.74
2000-01-27,9.27,9.27,9.27,9.27,000,6.78
2000-01-26,9.30,9.30,9.30,9.30,000,6.81
2000-01-25,9.28,9.28,9.28,9.28,000,6.79
2000-01-24,9.35,9.35,9.35,9.35,000,6.84
2000-01-21,9.38,9.38,9.38,9.38,000,6.87
2000-01-20,9.42,9.42,9.42,9.42,000,6.89
2000-01-19,9.36,9.36,9.36,9.36,000,6.85
2000-01-18,9.41,9.41,9.41,9.41,000,6.89
2000-01-14,9.31,9.31,9.31,9.31,000,6.81
2000-01-13,9.32,9.32,9.32,9.32,000,6.82
2000-01-12,9.25,9.25,9.25,9.25,000,6.77
2000-01-11,9.28,9.28,9.28,9.28,000,6.79
2000-01-10,9.22,9.22,9.22,9.22,000,6.75
2000-01-07,9.13,9.13,9.13,9.13,000,6.68
2000-01-06,9.07,9.07,9.07,9.07,000,6.64
2000-01-05,9.10,9.10,9.10,9.10,000,6.66
2000-01-04,9.25,9.25,9.25,9.25,000,6.77
2000-01-03,9.26,9.26,9.26,9.26,000,6.78
1999-12-31,9.15,9.15,9.15,9.15,000,6.70
1999-12-30,9.13,9.13,9.13,9.13,000,6.68
1999-12-29,9.07,9.07,9.07,9.07,000,6.64
1999-12-28,9.06,9.06,9.06,9.06,000,6.63
1999-12-27,9.07,9.07,9.07,9.07,000,6.64
1999-12-23,9.00,9.00,9.00,9.00,000,6.59
1999-12-22,8.95,8.95,8.95,8.95,000,6.55
1999-12-21,8.89,8.89,8.89,8.89,000,6.51
1999-12-20,8.90,8.90,8.90,8.90,000,6.51
1999-12-17,9.11,9.11,9.11,9.11,000,6.67
1999-12-16,9.15,9.15,9.15,9.15,000,6.70
1999-12-15,9.10,9.10,9.10,9.10,000,6.66
1999-12-14,9.19,9.19,9.19,9.19,000,6.73
1999-12-13,9.26,9.26,9.26,9.26,000,6.78
1999-12-10,9.29,9.29,9.29,9.29,000,6.80
1999-12-09,9.28,9.28,9.28,9.28,000,6.79
1999-12-08,9.32,9.32,9.32,9.32,000,6.82
1999-12-07,9.31,9.31,9.31,9.31,000,6.81
1999-12-06,9.28,9.28,9.28,9.28,000,6.79
1999-12-03,9.16,9.16,9.16,9.16,000,6.70
1999-12-02,9.13,9.13,9.13,9.13,000,6.68
1999-12-01,9.14,9.14,9.14,9.14,000,6.69
1999-11-30,9.13,9.13,9.13,9.13,000,6.68
1999-11-29,9.17,9.17,9.17,9.17,000,6.71
1999-11-26,9.17,9.17,9.17,9.17,000,6.71
1999-11-24,9.14,9.14,9.14,9.14,000,6.69
1999-11-23,9.24,9.24,9.24,9.24,000,6.76
1999-11-22,9.24,9.24,9.24,9.24,000,6.76
1999-11-19,9.21,9.21,9.21,9.21,000,6.74
1999-11-18,9.22,9.22,9.22,9.22,000,6.75
1999-11-17,9.19,9.19,9.19,9.19,000,6.73
1999-11-16,9.06,9.06,9.06,9.06,000,6.63
1999-11-15,9.04,9.04,9.04,9.04,000,6.62
1999-11-12,9.04,9.04,9.04,9.04,000,6.62
1999-11-11,9.11,9.11,9.11,9.11,000,6.67
1999-11-10,9.17,9.17,9.17,9.17,000,6.71
1999-11-09,9.15,9.15,9.15,9.15,000,6.70
1999-11-08,9.11,9.11,9.11,9.11,000,6.67
1999-11-05,9.14,9.14,9.14,9.14,000,6.69
1999-11-04,9.21,9.21,9.21,9.21,000,6.74
1999-11-03,9.19,9.19,9.19,9.19,000,6.73
1999-11-02,9.19,9.19,9.19,9.19,000,6.73
1999-11-01,9.19,9.19,9.19,9.19,000,6.73
1999-10-29,9.18,9.18,9.18,9.18,000,6.72
1999-10-28,9.11,9.11,9.11,9.11,000,6.67
1999-10-27,9.13,9.13,9.13,9.13,000,6.68
1999-10-26,9.16,9.16,9.16,9.16,000,6.70
1999-10-25,9.20,9.20,9.20,9.20,000,6.73
1999-10-22,9.17,9.17,9.17,9.17,000,6.71
1999-10-21,9.21,9.21,9.21,9.21,000,6.74
1999-10-20,9.21,9.21,9.21,9.21,000,6.74
1999-10-19,9.16,9.16,9.16,9.16,000,6.70
1999-10-18,9.18,9.18,9.18,9.18,000,6.72
1999-10-15,9.31,9.31,9.31,9.31,000,6.81
1999-10-14,9.33,9.33,9.33,9.33,000,6.83
1999-10-13,9.33,9.33,9.33,9.33,000,6.83
1999-10-12,9.41,9.41,9.41,9.41,000,6.89
1999-10-11,9.37,9.37,9.37,9.37,000,6.86
1999-10-08,9.34,9.34,9.34,9.34,000,6.84
1999-10-07,9.37,9.37,9.37,9.37,000,6.86
1999-10-06,9.32,9.32,9.32,9.32,000,6.82
1999-10-05,9.32,9.32,9.32,9.32,000,6.82
1999-10-04,9.33,9.33,9.33,9.33,000,6.83
1999-10-01,9.36,9.36,9.36,9.36,000,6.85
1999-09-30,9.29,9.29,9.29,9.29,000,6.80
1999-09-29,9.19,9.19,9.19,9.19,000,6.73
1999-09-28,9.21,9.21,9.21,9.21,000,6.74
1999-09-27,9.17,9.17,9.17,9.17,000,6.71
1999-09-24,9.22,9.22,9.22,9.22,000,6.75
1999-09-23,9.32,9.32,9.32,9.32,000,6.82
1999-09-22,9.33,9.33,9.33,9.33,000,6.83
1999-09-21,9.41,9.41,9.41,9.41,000,6.89
1999-09-20,9.35,9.35,9.35,9.35,000,6.84
1999-09-17,9.34,9.34,9.34,9.34,000,6.84
1999-09-16,9.35,9.35,9.35,9.35,000,6.84
1999-09-15,9.41,9.41,9.41,9.41,000,6.89
1999-09-14,9.43,9.43,9.43,9.43,000,6.90
1999-09-13,9.44,9.44,9.44,9.44,000,6.91
1999-09-10,9.41,9.41,9.41,9.41,000,6.89
1999-09-09,9.42,9.42,9.42,9.42,000,6.89
1999-09-08,9.35,9.35,9.35,9.35,000,6.84
1999-09-07,9.36,9.36,9.36,9.36,000,6.85
1999-09-03,9.33,9.33,9.33,9.33,000,6.83
1999-09-02,9.39,9.39,9.39,9.39,000,6.87
1999-09-01,9.38,9.38,9.38,9.38,000,6.87
1999-08-31,9.34,9.34,9.34,9.34,000,6.84
1999-08-30,9.24,9.24,9.24,9.24,000,6.76
1999-08-27,9.22,9.22,9.22,9.22,000,6.75
1999-08-26,9.21,9.21,9.21,9.21,000,6.74
1999-08-25,9.23,9.23,9.23,9.23,000,6.76
1999-08-24,9.23,9.23,9.23,9.23,000,6.76
1999-08-23,9.26,9.26,9.26,9.26,000,6.78
1999-08-20,9.24,9.24,9.24,9.24,000,6.76
1999-08-19,9.17,9.17,9.17,9.17,000,6.71
1999-08-18,9.13,9.13,9.13,9.13,000,6.68
1999-08-17,9.04,9.04,9.04,9.04,000,6.62
1999-08-16,9.08,9.08,9.08,9.08,000,6.65
1999-08-13,8.99,8.99,8.99,8.99,000,6.58
1999-08-12,9.01,9.01,9.01,9.01,000,6.59
1999-08-11,8.94,8.94,8.94,8.94,000,6.54
1999-08-10,8.98,8.98,8.98,8.98,000,6.57
1999-08-09,8.98,8.98,8.98,8.98,000,6.57
1999-08-06,9.05,9.05,9.05,9.05,000,6.62
1999-08-05,9.08,9.08,9.08,9.08,000,6.65
1999-08-04,9.17,9.17,9.17,9.17,000,6.71
1999-08-03,9.14,9.14,9.14,9.14,000,6.69
1999-08-02,9.16,9.16,9.16,9.16,000,6.70
1999-07-30,9.24,9.24,9.24,9.24,000,6.76
1999-07-29,9.24,9.24,9.24,9.24,000,6.76
1999-07-28,9.18,9.18,9.18,9.18,000,6.72
1999-07-27,9.17,9.17,9.17,9.17,000,6.71
1999-07-26,9.17,9.17,9.17,9.17,000,6.71
